P,1573776000,65.0,0.45,1.05,0.5356491748046875
P,1573776000,70.0,1.4,1.8,0.4401911450195312
P,1573776000,75.0,3.2,3.6,0.3857483300781249
C,1573776000,75.0,2.55,3.0,0.41138283935546877
C,1573776000,80.0,0.95,1.2,0.39111937011718745
C,1573776000,90.0,0.0,4.9,0.8852550537109375
P,1576800000,40.0,0.0,0.75,0.8828136718749999
P,1576800000,45.0,0.0,0.75,0.73633076171875
P,1576800000,50.0,0.35,0.55,0.6279334082031252
P,1576800000,55.0,0.3,1.05,0.5561567822265626
P,1576800000,60.0,0.1,4.4,0.6552768847656252
P,1576800000,65.0,0.9,1.25,0.3825745336914062
P,1576800000,70.0,2.0,2.5,0.3579165771484375
P,1576800000,75.0,4.0,4.6,0.3386296606445312
P,1576800000,80.0,6.0,8.3,0.3803772900390625
C,1576800000,55.0,16.7,19.0,1.0000000000000003e-05
C,1576800000,60.0,10.4,14.9,0.43457596679687505
C,1576800000,65.0,8.7,9.9,0.3103096313476562
C,1576800000,70.0,5.3,7.0,0.3857483300781249
C,1576800000,75.0,3.4,4.1,0.36377589355468753
C,1576800000,80.0,1.5,2.1,0.3454655297851562
C,1576800000,85.0,0.65,1.85,0.4329890686035156
C,1576800000,95.0,1.0,1.55,0.5390671093750001
C,1576800000,100.0,0.9,0.0,0.12500875
P,1584662400,50.0,0.35,1.45,0.5483443603515626
P,1584662400,55.0,1.1,1.75,0.477544287109375
P,1584662400,60.0,2.0,2.85,0.46533737792968755
P,1584662400,65.0,2.3,3.1,0.37402969726562496
P,1584662400,70.0,3.7,4.7,0.3534000207519531
P,1584662400,75.0,5.8,6.9,0.3363103479003906
P,1584662400,80.0,10.7,11.6,0.42090422851562503
C,1584662400,55.0,18.6,23.0,0.6547886083984377
C,1584662400,70.0,8.4,9.2,0.3704896936035156
C,1584662400,75.0,7.0,7.7,0.42017181396484377
C,1584662400,80.0,3.5,4.4,0.34729656616210935
C,1584662400,85.0,2.1,2.9,0.3415593188476562
C,1584662400,95.0,0.65,2.2,0.41565525756835936
